68.899998 7.413554 11.156974 19.699018 35.985471 50.472805 36.469088 0.374342 0.503828 0.433148 37.434204 50.382805 43.314795
68.909998 7.787896 11.660802 20.132166 37.434204 50.382805 43.314795 0.387291 0.496131 0.505488 38.729064 49.613073 50.548784
68.919998 8.175187 12.156933 20.637654 38.729064 49.613073 50.548784 0.398175 0.480316 0.581099 39.817465 48.031623 58.109889
68.929998 8.573361 12.637249 21.218752 39.817465 48.031623 58.109889 0.406389 0.455008 0.659062 40.638881 45.500836 65.906198
68.939998 8.979750 13.092258 21.877814 40.638881 45.500836 65.906198 0.411251 0.418834 0.738096 41.125076 41.883439 73.809572
68.949998 9.391001 13.511092 22.615910 41.125076 41.883439 73.809572 0.412009 0.370509 0.816509 41.200913 37.050901 81.650856
68.959998 9.803010 13.881601 23.432419 41.200913 37.050901 81.650856 0.407859 0.308944 0.892166 40.785911 30.894445 89.216635
68.969998 10.210869 14.190545 24.324585 40.785911 30.894445 89.216635 0.397968 0.233386 0.962486 39.796765 23.338636 96.248631
68.979998 10.608837 14.423932 25.287071 39.796765 23.338636 96.248631 0.381510 0.143571 1.024470 38.150952 14.357086 102.446994
68.989998 10.990346 14.567503 26.311541 38.150952 14.357086 102.446994 0.357716 0.039892 1.074788 35.771565 3.989245 107.478815
68.999998 11.348062 14.607395 27.386329 35.771565 3.989245 107.478815 0.325933 -0.076434 1.109930 32.593333 -7.643422 110.992964
69.009998 11.673995 14.530961 28.496259 32.593333 -7.643422 110.992964 0.285697 -0.203243 1.126418 28.569658 -20.324285 112.641849
69.019998 11.959692 14.327718 29.622677 28.569658 -20.324285 112.641849 0.236803 -0.337344 1.121097 23.680264 -33.734439 112.109736
69.029998 12.196494 13.990374 30.743775 23.680264 -33.734439 112.109736 0.179388 -0.474548 1.091460 17.938794 -47.454806 109.145964
69.039998 12.375882 13.515826 31.835234 17.938794 -47.454806 109.145964 0.113994 -0.609802 1.035998 11.399434 -60.980234 103.599798
69.049998 12.489877 12.906023 32.871232 11.399434 -60.980234 103.599798 0.041615 -0.737471 0.954522 4.161467 -73.747113 95.452174
69.059998 12.531491 12.168552 33.825754 4.161467 -73.747113 95.452174 -0.036294 -0.851739 0.848386 -3.629391 -85.173937 84.838598
69.069998 12.495197 11.316813 34.674140 -3.629391 -85.173937 84.838598 -0.117838 -0.947115 0.720575 -11.783845 -94.711509 72.057530
69.079998 12.377359 10.369698 35.394715 -11.783845 -94.711509 72.057530 -0.200766 -1.018967 0.575600 -20.076611 -101.896742 57.560041
69.089998 12.176593 9.350730 35.970316 -20.076611 -101.896742 57.560041 -0.282586 -1.064020 0.419194 -28.258624 -106.402018 41.919405
69.099998 11.894007 8.286710 36.389510 -28.258624 -106.402018 41.919405 -0.360730 -1.080716 0.257832 -36.072963 -108.071593 25.783167
69.109998 11.533277 7.205994 36.647341 -36.072963 -108.071593 25.783167 -0.432728 -1.069382 0.098140 -43.272826 -106.938177 9.814045
69.119998 11.100549 6.136613 36.745482 -43.272826 -106.938177 9.814045 -0.496394 -1.032163 -0.053712 -49.639361 -103.216259 -5.371197
69.129998 10.604155 5.104450 36.691770 -49.639361 -103.216259 -5.371197 -0.549970 -0.972733 -0.192552 -54.997051 -97.273325 -19.255160
69.139998 10.054185 4.131717 36.499218 -54.997051 -97.273325 -19.255160 -0.592247 -0.895844 -0.314574 -59.224678 -89.584426 -31.457393
69.149998 9.461938 3.235873 36.184644 -59.224678 -89.584426 -31.457393 -0.622607 -0.806785 -0.417517 -62.260653 -80.678468 -41.751664
69.159998 8.839331 2.429088 35.767128 -62.260653 -80.678468 -41.751664 -0.641024 -0.710853 -0.500627 -64.102434 -71.085303 -50.062743
69.169998 8.198307 1.718235 35.266500 -64.102434 -71.085303 -50.062743 -0.648007 -0.612912 -0.564464 -64.800721 -61.291235 -56.446383
69.179998 7.550300 1.105323 34.702036 -64.800721 -61.291235 -56.446383 -0.644498 -0.517077 -0.610586 -64.449772 -51.707707 -61.058556
69.189998 6.905802 0.588245 34.091451 -64.449772 -51.707707 -61.058556 -0.631756 -0.426546 -0.641206 -63.175566 -42.654600 -64.120595
69.199998 6.274046 0.161700 33.450245 -63.175566 -42.654600 -64.120595 -0.611235 -0.343568 -0.658860 -61.123469 -34.356789 -65.885980
69.209998 5.662812 -0.181868 32.791385 -61.123469 -34.356789 -65.885980 -0.584468 -0.269508 -0.666127 -58.446801 -26.950844 -66.612657
69.219998 5.078344 -0.451377 32.125259 -58.446801 -26.950844 -66.612657 -0.552972 -0.204981 -0.665428 -55.297206 -20.498104 -66.542764
69.229998 4.525372 -0.656358 31.459831 -55.297206 -20.498104 -66.542764 -0.518173 -0.150007 -0.658899 -51.817296 -15.000663 -65.889925
69.239998 4.007199 -0.806364 30.800932 -51.817296 -15.000663 -65.889925 -0.481356 -0.104175 -0.648331 -48.135632 -10.417526 -64.833126
69.249998 3.525842 -0.910540 30.152600 -48.135632 -10.417526 -64.833126 -0.443638 -0.066792 -0.635156 -44.363822 -6.679190 -63.515621
69.259998 3.082204 -0.977332 29.517444 -44.363822 -6.679190 -63.515621 -0.405954 -0.036997 -0.620472 -40.595359 -3.699742 -62.047224
69.269998 2.676251 -1.014329 28.896972 -40.595359 -3.699742 -62.047224 -0.369058 -0.013862 -0.605085 -36.905797 -1.386193 -60.508543
69.279998 2.307193 -1.028191 28.291887 -36.905797 -1.386193 -60.508543 -0.333538 0.003548 -0.589560 -33.353837 0.354752 -58.956008
69.289998 1.973654 -1.024643 27.702327 -33.353837 0.354752 -58.956008 -0.299830 0.016121 -0.574269 -29.982978 1.612148 -57.426945
69.299998 1.673825 -1.008522 27.128057 -29.982978 1.612148 -57.426945 -0.268235 0.024680 -0.559442 -26.823465 2.468001 -55.944203
69.309998 1.405590 -0.983842 26.568615 -26.823465 2.468001 -55.944203 -0.238943 0.029958 -0.545201 -23.894319 2.995782 -54.520109
69.319998 1.166647 -0.953884 26.023414 -23.894319 2.995782 -54.520109 -0.212053 0.032599 -0.531597 -21.205309 3.259862 -53.159674
69.329998 0.954594 -0.921286 25.491817 -21.205309 3.259862 -53.159674 -0.187588 0.033156 -0.518631 -18.758792 3.315581 -51.863088
69.339998 0.767006 -0.888130 24.973186 -18.758792 3.315581 -51.863088 -0.165514 0.032097 -0.506276 -16.551355 3.209713 -50.627574
69.349998 0.601492 -0.856033 24.466911 -16.551355 3.209713 -50.627574 -0.145752 0.029812 -0.494487 -14.575248 2.981158 -49.448718
69.359998 0.455740 -0.826221 23.972424 -14.575248 2.981158 -49.448718 -0.128196 0.026617 -0.483214 -12.819607 2.661748 -48.321389
69.369998 0.327544 -0.799604 23.489210 -12.819607 2.661748 -48.321389 -0.112715 0.022771 -0.472403 -11.271472 2.277084 -47.240324
69.379998 0.214829 -0.776833 23.016806 -11.271472 2.277084 -47.240324 -0.099166 0.018474 -0.462005 -9.916616 1.847367 -46.200499
69.389998 0.115663 -0.758359 22.554801 -9.916616 1.847367 -46.200499 -0.087402 0.013882 -0.451973 -8.740218 1.388166 -45.197317
69.399998 0.028261 -0.744477 22.102828 -8.740218 1.388166 -45.197317 -0.077274 0.009111 -0.442267 -7.727380 0.911135 -44.226696
69.409998 -0.049013 -0.735366 21.660561 -7.727380 0.911135 -44.226696 -0.068635 0.004246 -0.432851 -6.863528 0.424650 -43.285080
69.419998 -0.117648 -0.731120 21.227711 -6.863528 0.424650 -43.285080 -0.061347 -0.000656 -0.423694 -6.134710 -0.065630 -42.369406
69.429998 -0.178996 -0.731776 20.804017 -6.134710 -0.065630 -42.369406 -0.055278 -0.005563 -0.414770 -5.527802 -0.556273 -41.477048
69.439998 -0.234274 -0.737339 20.389246 -5.527802 -0.556273 -41.477048 -0.050306 -0.010457 -0.406058 -5.030650 -1.045660 -40.605753
69.449998 -0.284580 -0.747795 19.983189 -5.030650 -1.045660 -40.605753 -0.046322 -0.015336 -0.397536 -4.632151 -1.533630 -39.753569
69.459998 -0.330902 -0.763131 19.585653 -4.632151 -1.533630 -39.753569 -0.043223 -0.020212 -0.389188 -4.322299 -2.021190 -38.918784
69.469998 -0.374125 -0.783343 19.196465 -4.322299 -2.021190 -38.918784 -0.040922 -0.025103 -0.380999 -4.092188 -2.510276 -38.099862
69.479998 -0.415046 -0.808446 18.815466 -4.092188 -2.510276 -38.099862 -0.039340 -0.030036 -0.372954 -3.933996 -3.003562 -37.295390
69.489998 -0.454386 -0.838482 18.442513 -3.933996 -3.003562 -37.295390 -0.038410 -0.035043 -0.365040 -3.840953 -3.504311 -36.504030
69.499998 -0.492796 -0.873525 18.077472 -3.840953 -3.504311 -36.504030 -0.038073 -0.040163 -0.357245 -3.807289 -4.016257 -35.724475
69.509998 -0.530869 -0.913687 17.720227 -3.807289 -4.016257 -35.724475 -0.038282 -0.045435 -0.349554 -3.828186 -4.543524 -34.955407
69.519998 -0.569151 -0.959123 17.370673 -3.828186 -4.543524 -34.955407 -0.038997 -0.050906 -0.341955 -3.899719 -5.090566 -34.195461
69.529998 -0.608148 -1.010028 17.028719 -3.899719 -5.090566 -34.195461 -0.040188 -0.056621 -0.334432 -4.018804 -5.662133 -33.443191
69.539998 -0.648336 -1.066650 16.694287 -4.018804 -5.662133 -33.443191 -0.041831 -0.062633 -0.326970 -4.183137 -6.263250 -32.697026
69.549998 -0.690167 -1.129282 16.367317 -4.183137 -6.263250 -32.697026 -0.043911 -0.068992 -0.319552 -4.391148 -6.899216 -31.955240
69.559998 -0.734079 -1.198274 16.047764 -4.391148 -6.899216 -31.955240 -0.046420 -0.075756 -0.312159 -4.641955 -7.575608 -31.215901
69.569998 -0.780498 -1.274030 15.735605 -4.641955 -7.575608 -31.215901 -0.049353 -0.082983 -0.304768 -4.935320 -8.298309 -30.476832
69.579998 -0.829852 -1.357013 15.430837 -4.935320 -8.298309 -30.476832 -0.052716 -0.090735 -0.297356 -5.271619 -9.073526 -29.735554
69.589998 -0.882568 -1.447749 15.133481 -5.271619 -9.073526 -29.735554 -0.056518 -0.099078 -0.289892 -5.651810 -9.907825 -28.989226
69.599998 -0.939086 -1.546827 14.843589 -5.651810 -9.907825 -28.989226 -0.060774 -0.108082 -0.282346 -6.077411 -10.808172 -28.234575
69.609998 -0.999860 -1.654909 14.561243 -6.077411 -10.808172 -28.234575 -0.065505 -0.117820 -0.274678 -6.550488 -11.781966 -27.467810
69.619998 -1.065365 -1.772728 14.286565 -6.550488 -11.781966 -27.467810 -0.070736 -0.128371 -0.266845 -7.073635 -12.837083 -26.684528
69.629998 -1.136101 -1.901099 14.019720 -7.073635 -12.837083 -26.684528 -0.076500 -0.139819 -0.258796 -7.649980 -13.981913 -25.879599
69.639998 -1.212601 -2.040918 13.760924 -7.649980 -13.981913 -25.879599 -0.082832 -0.152254 -0.250470 -8.283173 -15.225399 -25.047029
69.649998 -1.295433 -2.193172 13.510454 -8.283173 -15.225399 -25.047029 -0.089774 -0.165771 -0.241798 -8.977396 -16.577060 -24.179800
69.659998 -1.385207 -2.358943 13.268656 -8.977396 -16.577060 -24.179800 -0.097374 -0.180470 -0.232697 -9.737362 -18.047013 -23.269688
69.669998 -1.482580 -2.539413 13.035959 -9.737362 -18.047013 -23.269688 -0.105683 -0.196460 -0.223070 -10.568327 -19.645979 -22.307034
69.679998 -1.588264 -2.735873 12.812889 -10.568327 -19.645979 -22.307034 -0.114761 -0.213853 -0.212805 -11.476092 -21.385263 -21.280490
69.689998 -1.703024 -2.949725 12.600084 -11.476092 -21.385263 -21.280490 -0.124670 -0.232767 -0.201767 -12.467009 -23.276709 -20.176713
69.699998 -1.827695 -3.182493 12.398317 -12.467009 -23.276709 -20.176713 -0.135480 -0.253326 -0.189800 -13.547979 -25.332620 -18.980009
69.709998 -1.963174 -3.435819 12.208516 -13.547979 -25.332620 -18.980009 -0.147264 -0.275656 -0.176719 -14.726443 -27.565617 -17.671922
69.719998 -2.110439 -3.711475 12.031797 -14.726443 -27.565617 -17.671922 -0.160104 -0.299884 -0.162308 -16.010361 -29.988440 -16.230754
69.729998 -2.270542 -4.011359 11.869490 -16.010361 -29.988440 -16.230754 -0.174082 -0.326136 -0.146310 -17.408169 -32.613648 -14.631018
69.739998 -2.444624 -4.337496 11.723180 -17.408169 -32.613648 -14.631018 -0.189287 -0.354532 -0.128428 -18.928716 -35.453211 -12.842813
69.749998 -2.633911 -4.692028 11.594751 -18.928716 -35.453211 -12.842813 -0.205812 -0.385179 -0.108311 -20.581166 -38.517941 -10.831118
69.759998 -2.839723 -5.077207 11.486440 -20.581166 -38.517941 -10.831118 -0.223748 -0.418167 -0.085550 -22.374843 -41.816726 -8.555019
69.769998 -3.063471 -5.495374 11.400890 -22.374843 -41.816726 -8.555019 -0.243190 -0.453555 -0.059669 -24.319032 -45.355523 -5.966858
69.779998 -3.306662 -5.948930 11.341221 -24.319032 -45.355523 -5.966858 -0.264227 -0.491360 -0.030113 -26.422681 -49.136014 -3.011345
69.789998 -3.570888 -6.440290 11.311108 -26.422681 -49.136014 -3.011345 -0.286940 -0.531539 0.003753 -28.694014 -53.153881 0.375340
69.799998 -3.857829 -6.971829 11.314861 -28.694014 -53.153881 0.375340 -0.311400 -0.573966 0.042664 -31.140001 -57.396576 4.266397
69.809998 -4.169229 -7.545794 11.357525 -31.140001 -57.396576 4.266397 -0.337657 -0.618405 0.087451 -33.765658 -61.840486 8.745091
69.819998 -4.506885 -8.164199 11.444976 -33.765658 -61.840486 8.745091 -0.365731 -0.664474 0.139052 -36.573141 -66.447391 13.905156
69.829998 -4.872617 -8.828673 11.584028 -36.573141 -66.447391 13.905156 -0.395606 -0.711601 0.198507 -39.560566 -71.160064 19.850683
69.839998 -5.268222 -9.540274 11.782535 -39.560566 -71.160064 19.850683 -0.427205 -0.758969 0.266952 -42.720516 -75.896937 26.695212
69.849998 -5.695427 -10.299243 12.049487 -42.720516 -75.896937 26.695212 -0.460382 -0.805457 0.345596 -46.038158 -80.545746 34.559617
69.859998 -6.155809 -11.104701 12.395083 -46.038158 -80.545746 34.559617 -0.494889 -0.849562 0.435682 -49.488916 -84.956187 43.568248
69.869998 -6.650698 -11.954262 12.830765 -49.488916 -84.956187 43.568248 -0.530356 -0.889317 0.538427 -53.035643 -88.931736 53.842659
69.879998 -7.181054 -12.843580 13.369192 -53.035643 -88.931736 53.842659 -0.566253 -0.922210 0.654921 -56.625253 -92.221050 65.492062
69.889998 -7.747307 -13.765790 14.024113 -56.625253 -92.221050 65.492062 -0.601848 -0.945097 0.785996 -60.184832 -94.509700 78.599577
69.899998 -8.349155 -14.710887 14.810108 -60.184832 -94.509700 78.599577 -0.636173 -0.954136 0.932033 -63.617319 -95.413567 93.203265
69.909998 -8.985328 -15.665023 15.742141 -63.617319 -95.413567 93.203265 -0.667969 -0.944759 1.092711 -66.796944 -94.475867 109.271094
69.919998 -9.653298 -16.609781 16.834852 -66.796944 -94.475867 109.271094 -0.695648 -0.911707 1.266695 -69.564836 -91.170719 126.669465
69.929998 -10.348946 -17.521489 18.101546 -69.564836 -91.170719 126.669465 -0.717254 -0.849171 1.451258 -71.725424 -84.917074 145.125851
69.939998 -11.066200 -18.370659 19.552805 -71.725424 -84.917074 145.125851 -0.730446 -0.751077 1.641878 -73.044589 -75.107694 164.187789
69.949998 -11.796646 -19.121736 21.194683 -73.044589 -75.107694 164.187789 -0.732509 -0.611582 1.831830 -73.250900 -61.158184 183.182995
69.959998 -12.529155 -19.733318 23.026513 -73.250900 -61.158184 183.182995 -0.720416 -0.425803 2.011888 -72.041628 -42.580276 201.188782
69.969998 -13.249572 -20.159121 25.038401 -72.041628 -42.580276 201.188782 -0.690955 -0.190808 2.170229 -69.095493 -19.080804 217.022914
69.979998 -13.940526 -20.349929 27.208630 -69.095493 -19.080804 217.022914 -0.640940 0.093178 2.292715 -64.094024 9.317809 229.271464
69.989998 -14.581467 -20.256751 29.501344 -64.094024 9.317809 229.271464 -0.567528 0.421486 2.363704 -56.752841 42.148551 236.370449
69.999998 -15.148995 -19.835265 31.865049 -56.752841 42.148551 236.370449 -0.468627 0.783869 2.367542 -46.862702 78.386868 236.754240
70.009998 -15.617622 -19.051397 34.232591 -46.862702 78.386868 236.754240 -0.343377 1.163896 2.290723 -34.337745 116.389647 229.072332
70.019998 -15.961000 -17.887500 36.523314 -34.337745 116.389647 229.072332 -0.192650 1.539281 2.124557 -19.265006 153.928115 212.455754
70.029998 -16.153650 -16.348219 38.647872 -19.265006 153.928115 212.455754 -0.019457 1.883502 1.867877 -1.945695 188.350208 186.787660
70.039998 -16.173107 -14.464717 40.515748 -1.945695 188.350208 186.787660 0.170839 2.168832 1.529079 17.083895 216.883248 152.907914
70.049998 -16.002268 -12.295885 42.044827 17.083895 216.883248 152.907914 0.370638 2.370450 1.126724 37.063830 237.044971 112.672381
70.059998 -15.631629 -9.925435 43.171551 37.063830 237.044971 112.672381 0.570619 2.470815 0.688076 57.061944 247.081499 68.807618
70.069998 -15.061010 -7.454620 43.859627 57.061944 247.081499 68.807618 0.760639 2.463166 0.245549 76.063899 246.316625 24.554851
70.079998 -14.300371 -4.991454 44.105176 76.063899 246.316625 24.554851 0.930892 2.353014 -0.168307 93.089171 235.301442 -16.830711
70.089998 -13.369479 -2.638439 43.936869 93.089171 235.301442 -16.830711 1.073104 2.157061 -0.525992 107.310398 215.706075 -52.599176
70.099998 -12.296375 -0.481379 43.410877 107.310398 215.706075 -52.599176 1.181500 1.899793 -0.809025 118.149965 189.979306 -80.902540
70.109998 -11.114876 1.418414 42.601852 118.149965 189.979306 -80.902540 1.253329 1.608793 -1.009692 125.332899 160.879351 -100.969201
70.119998 -9.861547 3.027208 41.592160 125.332899 160.879351 -100.969201 1.288875 1.310125 -1.130373 128.887544 131.012509 -113.037270
70.129998 -8.572671 4.337333 40.461787 128.887544 131.012509 -113.037270 1.291000 1.024935 -1.181061 129.100041 102.493470 -118.106102
70.139998 -7.281671 5.362267 39.280726 129.100041 102.493470 -118.106102 1.264394 0.767803 -1.176077 126.439384 76.780266 -117.607719
70.149998 -6.017277 6.130070 38.104649 126.439384 76.780266 -117.607719 1.214735 0.546724 -1.130956 121.473472 54.672402 -113.095628
70.159998 -4.802542 6.676794 36.973693 121.473472 54.672402 -113.095628 1.147934 0.364197 -1.060130 114.793365 36.419745 -106.012972
70.169998 -3.654609 7.040992 35.913563 114.793365 36.419745 -106.012972 1.069560 0.218800 -0.975592 106.956003 21.879985 -97.559195
70.179998 -2.585049 7.259791 34.937971 106.956003 21.879985 -97.559195 0.984484 0.106752 -0.886429 98.448402 10.675202 -88.642857
70.189998 -1.600565 7.366543 34.051542 98.448402 10.675202 -88.642857 0.896711 0.023193 -0.798937 89.671082 2.319342 -79.893715
70.199998 -0.703854 7.389737 33.252605 89.671082 2.319342 -79.893715 0.809359 -0.036927 -0.717065 80.935908 -3.692670 -71.706506
70.209998 0.105505 7.352810 32.535540 80.935908 -3.692670 -71.706506 0.724730 -0.078313 -0.642953 72.473051 -7.831333 -64.295321
70.219998 0.830236 7.274497 31.892587 72.473051 -7.831333 -64.295321 0.644426 -0.105063 -0.577456 64.442612 -10.506261 -57.745628
70.229998 1.474662 7.169434 31.315131 64.442612 -10.506261 -57.745628 0.569477 -0.120581 -0.520578 56.947725 -12.058131 -52.057771
70.239998 2.044139 7.048853 30.794553 56.947725 -12.058131 -52.057771 0.500471 -0.127613 -0.471803 50.047140 -12.761308 -47.180271
70.249998 2.544610 6.921240 30.322750 50.047140 -12.761308 -47.180271 0.437663 -0.128317 -0.430336 43.766295 -12.831734 -43.033642
70.259998 2.982273 6.792923 29.892414 43.766295 -12.831734 -43.033642 0.381065 -0.124366 -0.395265 38.106492 -12.436618 -39.526477
70.269998 3.363338 6.668556 29.497149 38.106492 -12.436618 -39.526477 0.330522 -0.117040 -0.365657 33.052181 -11.703975 -36.565688
70.279998 3.693860 6.551517 29.131492 33.052181 -11.703975 -36.565688 0.285766 -0.107311 -0.340626 28.576566 -10.731091 -34.062600
70.289998 3.979626 6.444206 28.790866 28.576566 -10.731091 -34.062600 0.246458 -0.095916 -0.319362 24.645800 -9.591557 -31.936206
70.299998 4.226084 6.348290 28.471504 24.645800 -9.591557 -31.936206 0.212221 -0.083409 -0.301146 21.222065 -8.340906 -30.114604
70.309998 4.438304 6.264881 28.170358 21.222065 -8.340906 -30.114604 0.182658 -0.070210 -0.285353 18.265768 -7.020983 -28.535268
70.319998 4.620962 6.194671 27.885006 18.265768 -7.020983 -28.535268 0.157371 -0.056633 -0.271447 15.737093 -5.663286 -27.144671
70.329998 4.778333 6.138038 27.613559 15.737093 -5.663286 -27.144671 0.135971 -0.042915 -0.258975 13.597055 -4.291494 -25.897527
70.339998 4.914303 6.095123 27.354584 13.597055 -4.291494 -25.897527 0.118082 -0.029234 -0.247559 11.808200 -2.923351 -24.755881
70.349998 5.032385 6.065890 27.107025 11.808200 -2.923351 -24.755881 0.103350 -0.015721 -0.236882 10.335045 -1.572094 -23.688154
70.359998 5.135736 6.050169 26.870143 10.335045 -1.572094 -23.688154 0.091443 -0.002475 -0.226682 9.144331 -0.247523 -22.668217
70.369998 5.227179 6.047694 26.643461 9.144331 -0.247523 -22.668217 0.082051 0.010432 -0.216745 8.205146 1.043178 -21.674543
70.379998 5.309231 6.058126 26.426716 8.205146 1.043178 -21.674543 0.074889 0.022948 -0.206894 7.488949 2.294804 -20.689446
70.389998 5.384120 6.081074 26.219821 7.488949 2.294804 -20.689446 0.069695 0.035036 -0.196984 6.969534 3.503623 -19.698412
70.399998 5.453815 6.116110 26.022837 6.969534 3.503623 -19.698412 0.066229 0.046670 -0.186895 6.622943 4.666972 -18.689540
70.409998 5.520045 6.162780 25.835942 6.622943 4.666972 -18.689540 0.064273 0.057829 -0.176531 6.427346 5.782920 -17.653064
70.419998 5.584318 6.220609 25.659411 6.427346 5.782920 -17.653064 0.063629 0.068500 -0.165810 6.362904 6.849985 -16.580963
70.429998 5.647947 6.289109 25.493601 6.362904 6.849985 -16.580963 0.064116 0.078669 -0.154666 6.411612 7.866899 -15.466649
70.439998 5.712063 6.367778 25.338935 6.411612 7.866899 -15.466649 0.065571 0.088324 -0.143047 6.557140 8.832395 -14.304720
70.449998 5.777635 6.456101 25.195888 6.557140 8.832395 -14.304720 0.067847 0.097450 -0.130908 6.784666 9.745035 -13.090778
70.459998 5.845482 6.553552 25.064980 6.784666 9.745035 -13.090778 0.070807 0.106031 -0.118213 7.080703 10.603054 -11.821293
70.469998 5.916289 6.659582 24.946767 7.080703 10.603054 -11.821293 0.074329 0.114042 -0.104935 7.432938 11.404225 -10.493523
70.479998 5.990618 6.773625 24.841832 7.432938 11.404225 -10.493523 0.078301 0.121458 -0.091055 7.830067 12.145755 -9.105466
70.489998 6.068919 6.895082 24.750777 7.830067 12.145755 -9.105466 0.082616 0.128242 -0.076559 8.261635 12.824187 -7.655862
70.499998 6.151535 7.023324 24.674219 8.261635 12.824187 -7.655862 0.087179 0.134353 -0.061442 8.717891 13.435337 -6.144214
70.509998 6.238714 7.157677 24.612776 8.717891 13.435337 -6.144214 0.091896 0.139742 -0.045709 9.189635 13.974242 -4.570851
70.519998 6.330610 7.297420 24.567068 9.189635 13.974242 -4.570851 0.096681 0.144351 -0.029370 9.668096 14.435135 -2.937015
70.529998 6.427291 7.441771 24.537698 9.668096 14.435135 -2.937015 0.101448 0.148115 -0.012450 10.144800 14.811454 -1.244965
70.539998 6.528739 7.589886 24.525248 10.144800 14.811454 -1.244965 0.106115 0.150959 0.005019 10.611465 15.095863 0.501888
70.549998 6.634854 7.740844 24.530267 10.611465 15.095863 0.501888 0.110599 0.152803 0.022988 11.059905 15.280327 2.298837
70.559998 6.745453 7.893648 24.553255 11.059905 15.280327 2.298837 0.114819 0.153562 0.041397 11.481947 15.356206 4.139717
70.569998 6.860272 8.047210 24.594652 11.481947 15.356206 4.139717 0.118694 0.153144 0.060167 11.869373 15.314402 6.016745
70.579998 6.978966 8.200354 24.654820 11.869373 15.314402 6.016745 0.122139 0.151455 0.079204 12.213876 15.145545 7.920350
70.589998 7.101105 8.351809 24.734023 12.213876 15.145545 7.920350 0.125070 0.148402 0.098390 12.507043 14.840233 9.839025
70.599998 7.226175 8.500211 24.832414 12.507043 14.840233 9.839025 0.127404 0.143893 0.117592 12.740362 14.389322 11.759190
70.609998 7.353579 8.644105 24.950006 12.740362 14.389322 11.759190 0.129053 0.137843 0.136651 12.905258 13.784270 13.665094
70.619998 7.482631 8.781947 25.086657 12.905258 13.784270 13.665094 0.129932 0.130175 0.155388 12.993159 13.017528 15.538763
70.629998 7.612563 8.912123 25.242044 12.993159 13.017528 15.538763 0.129956 0.120830 0.173600 12.995596 12.082990 17.360007
70.639998 7.742519 9.032953 25.415644 12.995596 12.082990 17.360007 0.129043 0.109765 0.191065 12.904335 10.976471 19.106518
70.649998 7.871562 9.142717 25.606709 12.904335 10.976471 19.106518 0.127115 0.096962 0.207540 12.711549 9.696219 20.754050
70.659998 7.998678 9.239679 25.814250 12.711549 9.696219 20.754050 0.124100 0.082434 0.222767 12.410016 8.243432 22.276719
70.669998 8.122778 9.322114 26.037017 12.410016 8.243432 22.276719 0.119934 0.066228 0.236474 11.993358 6.622761 23.647426
70.679998 8.242712 9.388341 26.273491 11.993358 6.622761 23.647426 0.114563 0.048428 0.248384 11.456298 4.842772 24.838407
70.689998 8.357275 9.436769 26.521875 11.456298 4.842772 24.838407 0.107949 0.029163 0.258219 10.794945 2.916324 25.821919
70.699998 8.465224 9.465932 26.780095 10.794945 2.916324 25.821919 0.100071 0.008608 0.265710 10.007083 0.860840 26.571048
70.709998 8.565295 9.474541 27.045805 10.007083 0.860840 26.571048 0.090925 -0.013016 0.270606 9.092459 -1.301580 27.060624
70.719998 8.656219 9.461525 27.316411 9.092459 -1.301580 27.060624 0.080531 -0.035442 0.272682 8.053055 -3.544231 27.268213
70.729998 8.736750 9.426083 27.589093 8.053055 -3.544231 27.268213 0.068933 -0.058361 0.271751 6.893326 -5.836095 27.175140
70.739998 8.805683 9.367722 27.860845 6.893326 -5.836095 27.175140 0.056204 -0.081424 0.267675 5.620384 -8.142365 26.767500
70.749998 8.861887 9.286298 28.128520 5.620384 -8.142365 26.767500 0.042441 -0.104252 0.260371 4.244109 -10.425226 26.037085
70.759998 8.904328 9.182046 28.388891 4.244109 -10.425226 26.037085 0.027772 -0.126449 0.249822 2.777176 -12.644856 24.982167
70.769998 8.932100 9.055597 28.638712 2.777176 -12.644856 24.982167 0.012350 -0.147606 0.236081 1.234973 -14.760639 23.608074
70.779998 8.944450 8.907991 28.874793 1.234973 -14.760639 23.608074 -0.003646 -0.167325 0.219275 -0.364588 -16.732533 21.927489
70.789998 8.940804 8.740665 29.094068 -0.364588 -16.732533 21.927489 -0.020014 -0.185225 0.199604 -2.001383 -18.522512 19.960439
70.799998 8.920790 8.555440 29.293672 -2.001383 -18.522512 19.960439 -0.036535 -0.200960 0.177339 -3.653496 -20.096019 17.733942
70.809998 8.884255 8.354480 29.471012 -3.653496 -20.096019 17.733942 -0.052977 -0.214233 0.152813 -5.297748 -21.423324 15.281309
70.819998 8.831277 8.140247 29.623825 -5.297748 -21.423324 15.281309 -0.069103 -0.224807 0.126411 -6.910306 -22.480695 12.641130
70.829998 8.762174 7.915440 29.750236 -6.910306 -22.480695 12.641130 -0.084673 -0.232513 0.098560 -8.467344 -23.251314 9.855994
70.839998 8.677501 7.682927 29.848796 -8.467344 -23.251314 9.855994 -0.099457 -0.237259 0.069710 -9.945741 -23.725856 6.971013
70.849998 8.578044 7.445668 29.918506 -9.945741 -23.725856 6.971013 -0.113238 -0.239027 0.040323 -11.323753 -23.902698 4.032255
70.859998 8.464806 7.206641 29.958829 -11.323753 -23.902698 4.032255 -0.125816 -0.237877 0.010852 -12.581647 -23.787747 1.085164
